Benchmark,Company,System,"Max-jOPS	","Critical-jOPS	",JVM,"JVM Vendor  ","# of nodes","# cores","# chips","# cores per chip","# of threads per core ","Total # of threads ",Processor,"CPU Speed","CPU Characteristics ","Primary Cache","Secondary Cache","Tertiary Cache","Memory (GB)","DIMMS ","Memory Details","Disk 	","File System 	","Operating System","OS Vendor","NICs	","PSU	","Form factor	","Enclosure	","Hardware Availability","OS Availability","JVM Availability","SW Availability",License,"Tested By","Test Sponsor","Test Date",Published,"Updated ",Disclosure,"Disclosure URL",Disclosures
JBB2015COMP,"ASUSTeK Computer Inc.",RS720A-E12-RS12,632433,578007,"Oracle Java SE 17.0.7 Java HotSpot 64-bit Server VM, version 17.0.7",Oracle,1,256,2,128,2,512,"AMD EPYC 9754",2250,"128 Core, 2.25 GHz, 256 MB L3 Cache (Max Boost Clock up to 3.10 GHz)","32 KB(I) + 32 KB(D) per core","1 MB (I+D) per core","256 MB (I+D) per chip",1536,"24 x 64 GB","64 GB 2Rx4 PC5-4800B-R","1 x 4 TB PCIE NVME SSD",xfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"1 x 1 GbE NIC","2 x 1600W",2U,None,Jun-2023,Jun-2022,Apr-2023,Apr-2023,9016,"ASUSTeK Computer Inc.","ASUSTeK Computer Inc.",,Jun-2023,May-2023,http://www.spec.org/jbb2015/results/res2023q2/jbb2015-20230517-01042.html"<A HREF=""/jbb2015/results/res2023q2/jbb2015-20230517-01042.html"">HTML</A>"
JBB2015COMP,"ASUSTeK Computer Inc.",RS720A-E13-RS8U,857577,706345,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,384,2,192,2,768,"AMD EPYC 9965",2250,"192 Core, 2.25 GHz, 384 MB L3 Cache (Max Boost Clock up to 3.70 GHz)","32 KB(I) + 48 KB(D) per core","1 MB (I+D) per core","384 MB (I+D) per chip",1536,"24 x 64 GB","64 GB 2Rx4 PC5-6400B-R, running at 6000 MHz.","1 x 4.0 TB PCIe NVMe SSD",xfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 2 ports Intel X710 10GbE","2 x 3200W",2U,None,Nov-2024,Jun-2024,Jul-2024,Jul-2024,9016,"ASUSTeK Computer Inc.","ASUSTeK Computer Inc.",,Nov-2024,Oct-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20241028-01479.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20241028-01479.html"">HTML</A>"
JBB2015COMP,"ASUSTeK Computer Inc.",RS720A-E13-RS8U,870698,606325,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,384,2,192,2,768,"AMD EPYC 9965",2250,"192 Core, 2.25 GHz, 384 MB L3 Cache (Max Boost Clock up to 3.70 GHz)","32 KB(I) + 48 KB(D) per core","1 MB (I+D) per core","384 MB (I+D) per chip",1536,"24 x 64 GB","64 GB 2Rx4 PC5-6400B-R, running at 6000 MHz.","1 x 4.0 TB PCIe NVMe SSD",xfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"1 x 2 ports Intel X710 10GbE","2 x 3200W",2U,None,Nov-2024,Jun-2024,Jul-2024,Jul-2024,9016,"ASUSTeK Computer Inc.","ASUSTeK Computer Inc.",,Nov-2024,Oct-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20241028-01480.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20241028-01480.html"">HTML</A>"
JBB2015COMP,ATEC,A1GR2,43403,19623,"Oracle Java SE 8u161 Java HotSpot 64-Bit Server VM, version 1.8.0_161","Oracle Corporation",1,20,2,10,2,40,"Intel Xeon E5-2640v4",2400,"10Core, 2.4Ghz, 25MB L3 Cache (Turbo Boost Technology up to  3.4GHz)","32 KB(I) + 32 KB(D) Per Core","2560 KB Per Chip","25600 KB Per Chip",128GB,"8 x 16GB","DDR4 U-dimm 16GB 2133MHz","1 x 1TB SATA",XFS,"SUSE Linux Enterprise Server 12 SP3 ",SUSE,"2 x 1 Gbit NICs","2 x 1100W",2U,None,Jan-2018,Sep-2017,Jan-2018,Jan-2018,0,"Telecommunications Technology Association","Telecommunications Technology Association",,Mar-2018,Mar-2018,http://www.spec.org/jbb2015/results/res2018q1/jbb2015-20180213-00286.html"<A HREF=""/jbb2015/results/res2018q1/jbb2015-20180213-00286.html"">HTML</A>"
JBB2015COMP,"Amazon Web Services (AWS)","Amazon EC2 m8a.metal-24xl",334561,318280,"Oracle Java SE 25.0.1 Java HotSpot 64-bit Server VM, version 25.0.1",Oracle,1,96,1,96,1,96,"AMD EPYC 9R45 96-Core Processor",2600,"96 core, 2.6 Ghz, 384MB L3 Cache","32KB(I) + 48KB(D) per core","1MB (I+D) per core","384MB (I+D) on chip per chip",384,"1 x 384GB","DDR5 6400 MT/s","1x 500GB NVMe PCIe Gen5.0",xfs,"Red Hat Enterprise Linux 9.6 (Plow) ",RHEL,None,None,None,None,Sep-2024,May-2025,Oct-2025,Oct-2025,6723,"Infobell IT Solutions Pvt. Ltd.","Infobell IT Solutions Pvt. Ltd.",,Jan-2026,Dec-2025,http://www.spec.org/jbb2015/results/res2026q1/jbb2015-20251218-01665.html"<A HREF=""/jbb2015/results/res2026q1/jbb2015-20251218-01665.html"">HTML</A>"
JBB2015COMP,"Amazon Web Services (AWS)","Amazon EC2 m8g.metal-24xl",275298,251067,"Oracle Java SE 25.0.1 Java HotSpot 64-bit Server VM, version 25.0.1",Oracle,1,96,1,96,1,96,"ARM Neoverse-V2",2800,"96 core, 2.8 GHz, 36MB L3 Cache","64KB(I) + 64KB(D) per core","2MB (I+D) per core","36MB (I+D) on chip per chip",384,"12 x 32GB","DDR5 5600 MT/s","1x 500GB EBS with 40 Gbps network bandwidth",xfs,"Red Hat Enterprise Linux 9.6 (Plow) ",RHEL,"40 Gbps",None,None,None,Sep-2024,Sep-2025,Oct-2025,Oct-2025,6723,"Infobell IT Solutions Pvt. Ltd.","Infobell IT Solutions Pvt. Ltd.",,Mar-2026,Mar-2026,http://www.spec.org/jbb2015/results/res2026q1/jbb2015-20260122-01668.html"<A HREF=""/jbb2015/results/res2026q1/jbb2015-20260122-01668.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS C225 M6",225549,210511,"Oracle Java SE 17.0.2 Java HotSpot 64-Bit Server VM,version 17.0.2","Oracle Corporation",1,64,1,64,2,128,"AMD EPYC 7773X",2200,"64-Core, 2.2GHz, 768MB L3 Cache (Max Boost Clock up to 3.5 GHz)","32 KB I+32 KB D per core","512 KB I+D per core","768 MB (I+D) per chip",1024,"8 x 128 GB 4Rx4","128 GB 4Rx4 PC4-3200V-L","1 x 960 GB M.2 SSD SATA",XFS,"SUSE Linux Enterprise Server 15 SP3 ",SUSE,"2x 10 Gbit NICs","2 x 2300W","1U Rack",None,Mar-2022,Apr-2021,Jan-2022,Jun-2021,9019,"Cisco Systems","Cisco Systems",,Mar-2022,Mar-2022,http://www.spec.org/jbb2015/results/res2022q1/jbb2015-20220224-00776.html"<A HREF=""/jbb2015/results/res2022q1/jbb2015-20220224-00776.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS C225 M6",223558,211094,"Oracle Java SE 17.0.2 Java HotSpot 64-Bit Server VM,version 17.0.2","Oracle Corporation",1,64,1,64,2,128,"AMD EPYC 7773X",2200,"64-Core, 2.2GHz, 768MB L3 Cache (Max Boost Clock up to 3.5 GHz)","32 KB I+32 KB D per core","512 KB I+D per core","768 MB (I+D) per chip",1024,"8 x 128 GB 4Rx4","128 GB 4Rx4 PC4-3200V-L","1 x 960 GB M.2 SSD SATA",XFS,"SUSE Linux Enterprise Server 15 SP3 ",SUSE,"2x 10 Gbit NICs","2 x 2300W","1U Rack",None,Mar-2022,Apr-2021,Jan-2022,Jun-2021,9019,"Cisco Systems","Cisco Systems",,Mar-2022,Mar-2022,http://www.spec.org/jbb2015/results/res2022q1/jbb2015-20220224-00777.html"<A HREF=""/jbb2015/results/res2022q1/jbb2015-20220224-00777.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS C240 M5",162355,95906,"Oracle Java SE 11.0.2 Java HotSpot 64-bit Server VM, version 11.0.2",Oracle,1,56,2,28,2,112,"Intel Xeon Platinum 8280",2700,"28Cores, 2.70 GHz, 38.5MB L3 Cache (Turbo Boost Technology up to 4.0 GHz)","32KB(I)+32KB(D) per core","1024 KB (I+D) per core","38.5MB (I+D) on chip per chip",768,"24 x 32GB","768 GB(24 X 32GB 2Rx4 PC4-2933V)","1x 400GB SSD SAS",XFS,"SUSE Linux Enterprise Server 15 ",SUSE,"1 x 10 Gbit NIC","2 x 1600 W","2U Rack",None,Apr-2019,Jul-2018,Jan-2019,Jan-2019,9019,"Cisco Systems","Cisco Systems",,Apr-2019,Mar-2019,http://www.spec.org/jbb2015/results/res2019q2/jbb2015-20190314-00437.html"<A HREF=""/jbb2015/results/res2019q2/jbb2015-20190314-00437.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS C240 M5",155296,75071,"Oracle Java SE 8u131 Java HotSpot 64-bit Server VM, version 1.8.0_131","Oracle corporation",1,56,2,28,2,112,"Intel Xeon Platinum 8180",2500,"28Cores, 2.50 GHz, 38.5MB L3 Cache (Turbo Boost Technology up to 3.80 GHz)","32KB(I)+32KB(D) per core","1024 KB (I+D) per core","38.5MB (I+D) on chip per chip",384,"24 X 16GB","384 GB(24 X 16GB 2Rx4 PC4-2666V)","1x 400GB SSD SAS",ext4,"Red Hat Enterprise Linux Server 7.3 ",RedHat,"1x 1 Gbit NIC","2 x 1600W","2U Rack",None,Jul-2016,Nov-2016,Apr-2017,Apr-2017,9019,"Cisco Systems","Cisco Systems",,Jul-2017,Jun-2017,http://www.spec.org/jbb2015/results/res2017q3/jbb2015-20170622-00212.html"<A HREF=""/jbb2015/results/res2017q3/jbb2015-20170622-00212.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS C245 M6",330326,293968,"Oracle Java SE 16.0.1 Java HotSpot 64-Bit Server VM,version 16.0.1",Oracle,1,128,2,64,2,256,"AMD EPYC 7763",2450,"64-Core, 2.45GHz, 256MB L3 Cache (Max Boost Clock up to 3.5 GHz)","32 KB I+32 KB D per core","512 KB I+D per core","256 MB I+D per chip",2048,"16 x 128 GB 4Rx4","128 GB 4Rx4 PC4-3200V-L","1 x 960 GB M.2 SSD SATA",XFS,"SUSE Linux Enterprise Server 15 SP2 ",SUSE,"2x 10 Gbit NIC","2 x 2300W","2U Rack",None,Jun-2021,Jul-2020,Apr-2021,Apr-2021,9019,"Cisco Systems","Cisco Systems",,Jul-2021,Jul-2021,http://www.spec.org/jbb2015/results/res2021q3/jbb2015-20210617-00682.html"<A HREF=""/jbb2015/results/res2021q3/jbb2015-20210617-00682.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS C245 M6",193086,176283,"Oracle Java SE 16.0.1 Java HotSpot 64-Bit Server VM,version 16.0.1",Oracle,1,64,1,64,2,128,"AMD EPYC 7763",2450,"64-Core, 2.45GHz, 256MB L3 Cache (Max Boost Clock up to 3.5 GHz)","32 KB I+32 KB D per core","512 KB I+D per core","256 MB I+D per chip",1024,"8 x 128 GB 4Rx4","128 GB 4Rx4 PC4-3200V-L","1 x 960 GB M.2 SSD SATA",XFS,"SUSE Linux Enterprise Server 15 SP2 ",SUSE,"2x 10 Gbit NIC","2 x 2300W","2U Rack",None,Jun-2021,Jul-2020,Apr-2021,Apr-2021,9019,"Cisco Systems","Cisco Systems",,Jun-2021,Jun-2021,http://www.spec.org/jbb2015/results/res2021q2/jbb2015-20210603-00672.html"<A HREF=""/jbb2015/results/res2021q2/jbb2015-20210603-00672.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS C245 M6",334561,288551,"Oracle Java SE 16.0.1 Java HotSpot 64-Bit Server VM,version 16.0.1",Oracle,1,128,2,64,2,256,"AMD EPYC 7763",2450,"64-Core, 2.45GHz, 256MB L3 Cache (Max Boost Clock up to 3.5 GHz)","32 KB I+32 KB D per core","512 KB I+D per core","256 MB I+D per chip",2048,"16 x 128 GB 4Rx4","128 GB 4Rx4 PC4-3200V-L","1 x 960 GB M.2 SSD SATA",XFS,"SUSE Linux Enterprise Server 15 SP2 ",SUSE,"2x 10 Gbit NIC","2 x 2300W","2U Rack",None,Jun-2021,Jul-2020,Apr-2021,Apr-2021,9019,"Cisco Systems","Cisco Systems",,Jun-2021,Jun-2021,http://www.spec.org/jbb2015/results/res2021q2/jbb2015-20210603-00673.html"<A HREF=""/jbb2015/results/res2021q2/jbb2015-20210603-00673.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS C245 M6",355736,324329,"Oracle Java SE 17.0.2 Java HotSpot 64-Bit Server VM,version 17.0.2",Oracle,1,128,2,64,2,256,"AMD EPYC 7773X",2200,"64-Core, 2.2GHz, 768MB L3 Cache (Max Boost Clock up to 3.5 GHz)","32 KB I+32 KB D per core","512 KB I+D per core","768 MB I+D per chip",2048,"16 x 128 GB 4Rx4","128 GB 4Rx4 PC4-3200V-L","1 x 960 GB M.2 SSD SATA",XFS,"SUSE Linux Enterprise Server 15 SP3 ",SUSE,"2x 10 Gbit NIC","2 x 2300W","2U Rack",None,Mar-2022,Jun-2021,Jan-2022,Jun-2021,9019,"Cisco Systems","Cisco Systems",,Mar-2022,Feb-2022,http://www.spec.org/jbb2015/results/res2022q1/jbb2015-20220223-00749.html"<A HREF=""/jbb2015/results/res2022q1/jbb2015-20220223-00749.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS C245 M6",359971,317970,"Oracle Java SE 17.0.2 Java HotSpot 64-Bit Server VM,version 17.0.2",Oracle,1,128,2,64,2,256,"AMD EPYC 7773X",2200,"64-Core, 2.2GHz, 768MB L3 Cache (Max Boost Clock up to 3.5 GHz)","32 KB I+32 KB D per core","512 KB I+D per core","768 MB I+D per chip",2048,"16 x 128 GB 4Rx4","128 GB 4Rx4 PC4-3200V-L","1 x 960 GB M.2 SSD SATA",XFS,"SUSE Linux Enterprise Server 15 SP3 ",SUSE,"2x 10 Gbit NIC","2 x 2300W","2U Rack",None,Mar-2022,Jun-2021,Jan-2022,Jun-2021,9019,"Cisco Systems","Cisco Systems",,Mar-2022,Mar-2022,http://www.spec.org/jbb2015/results/res2022q1/jbb2015-20220224-00775.html"<A HREF=""/jbb2015/results/res2022q1/jbb2015-20220224-00775.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS C245 M8",330326,169221,"Oracle Java SE 21.0.3 Java HotSpot 64-bit Server VM, version 21.0.3",Oracle,1,96,1,96,2,192,"AMD EPYC 9684X",2550,"96 core, 2.55 GHz, 1152 MB L3 Cache (Max. Boost Clock up to 3.70 GHz)","32 KB (I) + 32 KB (D) per core","1 MB (I+D) per core","1152 MB (I+D) on chip per chip",768,"12 x 64 GB","64 GB RDIMM 2Rx4 PC5-5600B-R, running at 4800 MHz","1 x 960 GB SATA SSD",NTFS,"Windows Server 2022 Datacenter ",Microsoft,"2 x 40/100/200 Gbps NIC","2 x 2300W","2U Rack",None,Jun-2024,Jan-2024,Apr-2024,Apr-2024,9019,"Cisco Systems","Cisco Systems",,May-2024,May-2024,http://www.spec.org/jbb2015/results/res2024q2/jbb2015-20240515-01266.html"<A HREF=""/jbb2015/results/res2024q2/jbb2015-20240515-01266.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS C245 M8",495489,492271,"Oracle Java SE 24.0.2 Java HotSpot 64-Bit Server VM, version 24.0.2","Oracle Corporation",1,128,2,64,2,256,"AMD EPYC 9555",3200,"64 core, 3.2 GHz, 256 MB L3 Cache (Max Boost Clock up to 4.40 GHz)","32KB(I)+48KB(D) per core","1MB (I+D) per core","256MB (I+D) on chip per chip",2048,"16 x 128 GB","128GB 2 Rank DDR5 RDIMM 6400 MT/s, running at 6000 MT/s","1 x 960GB SATA SSD",XFS,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"2 x 40/100/200-Gbps NIC","2 x 2300W",2U,None,Jun-2024,Jun-2024,Jul-2025,Apr-2024,9019,"Cisco Systems","Cisco Systems",,Sep-2025,Aug-2025,http://www.spec.org/jbb2015/results/res2025q3/jbb2015-20250818-01636.html"<A HREF=""/jbb2015/results/res2025q3/jbb2015-20250818-01636.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS C245 M8",520898,514517,"Oracle Java SE 24.0.2 Java HotSpot 64-Bit Server VM, version 24.0.2","Oracle Corporation",1,128,2,64,2,256,"AMD EPYC 9555",3200,"64 core, 3.2 GHz, 256 MB L3 Cache (Max Boost Clock up to 4.40 GHz)","32KB(I)+48KB(D) per core","1MB (I+D) per core","256MB (I+D) on chip per chip",1536,"24 x 64 GB","64GB 2 Rank DDR5 RDIMM 6400 MT/s, running at 6000 MT/s","1 x 960GB SATA SSD",XFS,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"2 x 40/100/200-Gbps NIC","2 x 2300W",2U,None,Jun-2024,Jun-2024,Jul-2025,Apr-2024,9019,"Cisco Systems","Cisco Systems",,Sep-2025,Aug-2025,http://www.spec.org/jbb2015/results/res2025q3/jbb2015-20250818-01637.html"<A HREF=""/jbb2015/results/res2025q3/jbb2015-20250818-01637.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS C480 M5",262190,97569,"Oracle Java SE 8u131 Java HotSpot 64-bit Server VM, version 1.8.0_131","Oracle Corporation",1,112,4,28,2,224,"Intel Xeon Platinum 8180",2500,"28Cores, 2.50 GHz, 38.5MB L3 Cache (Turbo Boost Technology up to 3.80 GHz)","32KB(I)+32KB(D) per core","1024 KB (I+D) per core","38.5MB (I+D) on chip per chip",3072,"48 x 64GB","3072 GB(48 X 64GB 4DRx4 DDR4 PC4-2666V)","1x 400GB SSD SAS",ext4,"Red Hat Enterprise Linux Server 7.3 ",RedHat,"2 x 1 Gbit NIC","4 x 1600W","4U Rack",None,Aug-2016,Nov-2016,Apr-2017,Apr-2017,9019,"Cisco Systems","Cisco Systems",,Jul-2017,Jul-2017,http://www.spec.org/jbb2015/results/res2017q3/jbb2015-20170706-00222.html"<A HREF=""/jbb2015/results/res2017q3/jbb2015-20170706-00222.html"">HTML</A>"
JBB2015COMP,"Cisco Systems","Cisco UCS X210c M7",338828,198722,"Oracle Java SE 17.0.5 Java HotSpot 64-Bit Server VM,version 17.0.5","Oracle Corporation",1,120,2,60,2,240,"Intel Xeon Platinum 8490H",1900,"60-Core, 1.90GHz, 112.5MB L3 Cache (Turbo Boost Technology up to 3.50 GHz)","32KB(I)+48KB(D) per core","2 MB (I+D) per core","112.5MB (I+D) on chip per chip",1024,"16 x 64GB 2Rx4","64GB 2Rx4 PC5-4800B-R","1x 960 GB M.2 SSD SATA",XFS,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"2x 100 Gbit NIC","4 x 2800W",Blade,None,Mar-2023,Sep-2022,Oct-2022,Nov-2022,9019,"Cisco Systems","Cisco Systems",,Jan-2023,Dec-2022,http://www.spec.org/jbb2015/results/res2023q1/jbb2015-20221215-00970.html"<A HREF=""/jbb2015/results/res2023q1/jbb2015-20221215-00970.html"">HTML</A>"
JBB2015COMP,"Dell Inc.","Dell Inc. PowerEdge C6615",213291,122299,"Oracle JDK v17.0.8 Java HotSpot 64-bit Server VM, version 17.0.8",Oracle,1,64,1,64,2,128,"AMD EPYC 8534P",2300,"64 Core, 2.3 GHz, 128MB L3 Cache (Max. Boost Clock up to 3.1GHz)","32 KB (I) + 32 KB (D) per core","1 MB (I+D) per core","128 MB (I+D) on chip per chip",192,"6 x 32 GB","32 GB 2Rx8 PC5-4800B-R (slots A1-A6 populated)","1 x NVME M.2 480GB SSD",xfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"1 x Broadcom NetXtreme BCM5720 Gigabit Ethernet PCIe 1Gb/s Dual Port","2 x 2400","1U Modular",None,Sep-2023,Jun-2022,Jul-2023,Jul-2023,6573,"Dell Inc.","Dell Inc.",,Sep-2023,Sep-2023,http://www.spec.org/jbb2015/results/res2023q3/jbb2015-20230904-01158.html"<A HREF=""/jbb2015/results/res2023q3/jbb2015-20230904-01158.html"">HTML</A>"
JBB2015COMP,"Dell Inc.","Dell Inc. PowerEdge C6615",208388,184672,"Oracle JDK v17.0.8 Java HotSpot 64-bit Server VM, version 17.0.8",Oracle,1,64,1,64,2,128,"AMD EPYC 8534P",2300,"64 Core, 2.3 GHz, 128MB L3 Cache (Max. Boost Clock up to 3.1GHz)","32 KB (I) + 32 KB (D) per core","1 MB (I+D) per core","128 MB (I+D) on chip per chip",384,"6 x 64 GB","64 GB 2Rx4 PC5-4800B-R (slots A1-A6 populated)","1 x NVME M.2 480GB SSD",xfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"1 x Broadcom NetXtreme BCM5720 Gigabit Ethernet PCIe 1Gb/s Dual Port","2 x 2400","1U Modular",None,Sep-2023,Jun-2022,Jul-2023,Jul-2023,6573,"Dell Inc.","Dell Inc.",,Sep-2023,Sep-2023,http://www.spec.org/jbb2015/results/res2023q3/jbb2015-20230904-01159.html"<A HREF=""/jbb2015/results/res2023q3/jbb2015-20230904-01159.html"">HTML</A>"
JBB2015COMP,"Dell Inc.","Dell Inc. PowerEdge MX750C",232382,205606,"Oracle Java SE 17.0.2 Java HotSpot 64-bit Server VM, version 17.0.2",Oracle,1,80,2,40,2,160,"Intel Xeon Platinum 8380",2300,"40 core, 2.30 GHz, 60MB L3 Cache (Turbo boost Technology up to 3.40 GHz)","32KB(I)+48KB(D) per core","1280KB (I+D) per core","60MB (I+D) on chip per chip",1024,"16 x 64GB","64GB RDIMM 4Rx4 PC4-3200AA-L slots A1-8, B1-8 populated","1 x Pcie BOSS Card ,1 x M.2 SSD 128GB",xfs,"SUSE Linux Enterprise Server 15 SP3 ",SUSE,"QLogic 2x25GE QL41262HMKR","3 x 3000","1U Rack",None,May-2021,Jun-2021,Jan-2022,Jan-2022,55,"Dell Inc.","Dell Inc.",,May-2022,May-2022,http://www.spec.org/jbb2015/results/res2022q2/jbb2015-20220407-00799.html"<A HREF=""/jbb2015/results/res2022q2/jbb2015-20220407-00799.html"">HTML</A>"
JBB2015COMP,"Dell Inc.","Dell Inc. PowerEdge MX750C",238266,198624,"Oracle Java SE 17.0.2 Java HotSpot 64-bit Server VM, version 17.0.2",Oracle,1,80,2,40,2,160,"Intel Xeon Platinum 8380",2300,"40 core, 2.30 GHz, 60MB L3 Cache (Turbo boost Technology up to 3.40 GHz)","32KB(I)+48KB(D) per core","1280KB (I+D) per core","60MB (I+D) on chip per chip",1024,"16 x 64GB","64GB RDIMM 4Rx4 PC4-3200AA-L slots A1-8, B1-8 populated","1 x Pcie BOSS Card ,1 x M.2 SSD 128GB",xfs,"SUSE Linux Enterprise Server 15 SP3 ",SUSE,"QLogic 2x25GE QL41262HMKR","3 x 3000","1U Rack",None,May-2021,Jun-2021,Jan-2022,Jan-2022,55,"Dell Inc.","Dell Inc.",,May-2022,May-2022,http://www.spec.org/jbb2015/results/res2022q2/jbb2015-20220407-00800.html"<A HREF=""/jbb2015/results/res2022q2/jbb2015-20220407-00800.html"">HTML</A>"
JBB2015COMP,"Dell Inc.","Dell Inc. PowerEdge MX760c",343031,309274,"Oracle Java SE 17.0.5 Java HotSpot(TM) 64-Bit Server VM, version 17.0.5",Oracle,1,112,2,56,2,224,"Intel Xeon Platinum 8480+",2000,"56 core, 2.00 GHz, 105 MB L3 Cache (Turbo boost Technology up to 3.80 GHz)","32 KB(I) + 48 KB(D) per core","2048 KB (I+D) per core","105 MB (I+D) on chip per chip",1024,"16 x 64 GB","64 GB RDIMM 2Rx8 PC5-4800B-R (slots A1-8, B1-8 populated)","1 x SATA SSD 480 GB",xfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"Broadcom NetXtreme BCM5720 Gigabit Ethernet PCIe 1Gb/s Dual Port","4 x 3000","1U Modular",None,Feb-2023,Jun-2022,Oct-2022,Nov-2022,6573,"Dell Inc.","Dell Inc.",,Jan-2023,Jan-2023,http://www.spec.org/jbb2015/results/res2023q1/jbb2015-20230111-00996.html"<A HREF=""/jbb2015/results/res2023q1/jbb2015-20230111-00996.html"">HTML</A>"
JBB2015COMP,"Dell Inc.","Dell Inc. PowerEdge MX760c",338796,309284,"Oracle Java SE 17.0.5 Java HotSpot(TM) 64-Bit Server VM, version 17.0.5",Oracle,1,112,2,56,2,224,"Intel Xeon Platinum 8480+",2000,"56 core, 2.00 GHz, 105 MB L3 Cache (Turbo boost Technology up to 3.80 GHz)","32 KB(I) + 48 KB(D) per core","2048 KB (I+D) per core","105 MB (I+D) on chip per chip",1024,"16 x 64 GB","64 GB RDIMM 2Rx8 PC5-4800B-R (slots A1-8, B1-8 populated)","1 x SATA SSD 480 GB",xfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"Broadcom NetXtreme BCM5720 Gigabit Ethernet PCIe 1Gb/s Dual Port","4 x 3000","1U Modular",None,Feb-2023,Jun-2022,Oct-2022,Nov-2022,6573,"Dell Inc.","Dell Inc.",,Jan-2023,Jan-2023,http://www.spec.org/jbb2015/results/res2023q1/jbb2015-20230111-00997.html"<A HREF=""/jbb2015/results/res2023q1/jbb2015-20230111-00997.html"">HTML</A>"
JBB2015COMP,"Dell Inc.","Dell Inc. PowerEdge MX760c",334561,226875,"Oracle Java SE 17.0.5 Java HotSpot(TM) 64-Bit Server VM, version 17.0.5",Oracle,1,104,2,52,2,208,"Intel Xeon Platinum 8470Q",2100,"52 core, 2.10 GHz, 105 MB L3 Cache (Turbo boost Technology up to 3.80 GHz)","32 KB(I) + 48 KB(D) per core","2048 KB (I+D) per core","105 MB (I+D) on chip per chip",1024,"16 x 64 GB","64 GB RDIMM 2Rx8 PC5-4800B-R (slots A1-8, B1-8 populated)","1 x SATA SSD 480 GB",xfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"Broadcom NetXtreme BCM5720 Gigabit Ethernet PCIe 1Gb/s Dual Port","4 x 3000","1U Modular",None,Feb-2023,Jun-2022,Oct-2022,Nov-2022,6573,"Dell Inc.","Dell Inc.",,Jan-2023,Jan-2023,http://www.spec.org/jbb2015/results/res2023q1/jbb2015-20230111-01003.html"<A HREF=""/jbb2015/results/res2023q1/jbb2015-20230111-01003.html"">HTML</A>"
JBB2015COMP,"Dell Inc.","Dell Inc. PowerEdge MX760c",317651,297873,"Oracle Java SE 19.0.1 Java HotSpot 64-bit Server VM, version 19.0.1",Oracle,1,104,2,52,2,208,"Intel Xeon Platinum 8470Q",2100,"52 core, 2.10 GHz, 105 MB L3 Cache (Turbo boost Technology up to 3.80 GHz)","32 KB(I) + 48 KB(D) per core","2048 KB (I+D) per core","105 MB (I+D) on chip per chip",1024,"16 x 64 GB","64 GB RDIMM 2Rx8 PC5-4800B-R (slots A1-8, B1-8 populated)","1 x SATA SSD 480 GB",xfs,"Red Hat Enterprise Linux 8.6 (Ootpa) ","Red Hat","Broadcom NetXtreme BCM5720 Gigabit Ethernet PCIe 1Gb/s Dual Port","4 x 3000","1U Modular",None,Feb-2023,May-2022,Oct-2022,Nov-2022,55,"Dell Inc.","Dell Inc.",,Jan-2023,Jan-2023,http://www.spec.org/jbb2015/results/res2023q1/jbb2015-20221214-00956.html"<A HREF=""/jbb2015/results/res2023q1/jbb2015-20221214-00956.html"">HTML</A>"
